time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
201,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.47442106432686026,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018432228148326513,0.0,0.0,0.0,0.0,1.05,40.71769204667736,-39.007601871370035,0.025787316206338912,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4523114848934042
202,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4740321754379714,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018495027191388715,0.0,0.0,0.0,0.0,1.05,40.651580935566244,-39.02315742692559,0.025829253766643807,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4569120540943662
203,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4736432865490825,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018557826234450913,0.0,0.0,0.0,0.0,1.05,40.58546982445513,-39.038712982481144,0.025871327954107196,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.46162604922125416
204,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4732543976601936,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018620625277513115,0.0,0.0,0.0,0.0,1.05,40.51935871334402,-39.0542685380367,0.02591353943748891,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.466453470274068
205,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.47286550877130473,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018683424320575313,0.0,0.0,0.0,0.0,1.05,40.45324760223291,-39.06982409359225,0.02595588888992049,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4713943172528078
206,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.47247661988241585,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018746223363637515,0.0,0.0,0.0,0.0,1.05,40.3871364911218,-39.08537964914781,0.02599837698894099,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.47644859015747343
207,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.47208773099352697,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018809022406699714,0.0,0.0,0.0,0.0,1.05,40.321025380010695,-39.10093520470337,0.026041004416533058,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4816162889880651
208,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4716988421046381,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018871821449761912,0.0,0.0,0.0,0.0,1.05,40.25491426889958,-39.11649076025892,0.02608377185915947,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4868974137445825
209,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4713099532157492,0.55,0.5496173394098879,0.0,0.006227495713070688,0.018934620492824114,0.0,0.0,0.0,0.0,1.05,40.18880315778847,-39.13204631581448,0.02612668000779996,0.0,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,-0.7629729509353638,-0.0003826605901122093,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.49229196442702605
210,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4709210643268603,0.55,0.5495554546266794,0.0,0.006227495713070688,0.018997419535886313,0.0,0.0,0.0,0.0,1.05,40.12269204667736,-39.147601871370036,0.026169729557988436,0.0,-0.6794310808181763,-0.00044454537332057955,-0.6794310808181763,-0.00044454537332057955,-0.6794310808181763,-0.00044454537332057955,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4979391792104001
211,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.47053217543797143,0.55,0.5495554546266794,0.0,0.006227495713070688,0.019060218578948514,0.0,0.0,0.0,0.0,1.05,40.05658093556625,-39.163157426925586,0.026212921209850557,0.0,-0.6794310808181763,-0.00044454537332057955,-0.6794310808181763,-0.00044454537332057955,-0.6794310808181763,-0.00044454537332057955,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.503356367134536
212,new_robust_adapter_no_gate,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.47014328654908255,0.55,0.5495554546266794,0.0,0.006227495713070688,0.019123017622010713,0.0,0.0,0.0,0.0,1.05,39.99046982445514,-39.178712982481144,0.026256255668141704,0.0,-0.6794310808181763,-0.00044454537332057955,-0.6794310808181763,-0.00044454537332057955,-0.6794310808181763,-0.00044454537332057955,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5090911955947572
