time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
219,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.41238182334894186,0.55,0.5530169096589089,0.0,0.006813766745440542,0.029036797663972668,0.0,0.0,0.0,0.0,1.05,30.171021080431224,-41.48917151048677,0.034801606389152834,0.0,0.8949010670185089,0.003016909658908844,0.8949010670185089,0.003016909658908844,0.8949010670185089,0.003016909658908844,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5641108003816222
220,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.411992934460053,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029099596707034867,0.0,0.0,0.0,0.0,1.05,30.10490996932011,-41.50472706604233,0.03487803155930558,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5705794531498896
221,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4116040455711641,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029162395750097065,0.0,0.0,0.0,0.0,1.05,30.038798858209002,-41.52028262159788,0.03495479313125252,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5766260788369058
222,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4112151566822752,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029225194793159263,0.0,0.0,0.0,0.0,1.05,29.972687747097893,-41.53583817715344,0.035031893331009874,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5828483010591279
223,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4108262677933863,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029287993836221465,0.0,0.0,0.0,0.0,1.05,29.90657663598678,-41.551393732708995,0.03510933440427709,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.58907052328135
224,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.41043737890449744,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029350792879283664,0.0,0.0,0.0,0.0,1.05,29.840465524875672,-41.566949288264546,0.03518711861665485,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.5952927455035721
225,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.41004849001560856,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029413591922345866,0.0,0.0,0.0,0.0,1.05,29.774354413764563,-41.582504843820104,0.035265248253866066,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6015149677257943
226,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.23000000417232513,0.23000000417232513,0.0,0.11234533341058814,0.40960959704487787,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029484465787236586,0.0,0.0,0.0,0.11234533341058814,1.1850110209728546,29.70824330265345,-41.59806039937566,0.039888289889796785,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6085912596658745
227,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.75,0.5199999958276749,0.0,0.7293756319492335,0.4089005477486998,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029598965374538065,0.0,0.0,0.0,0.7293756319492335,1.914433099680654,29.633631497629235,-41.61561611820488,0.06460339158343835,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6202278172362061
228,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,1.090000033378601,0.3400000333786011,0.0,0.732981855120886,0.4081899414397187,0.55,0.5532812967896462,0.0,0.006813766745440542,0.029713716393332864,0.0,0.0,0.0,0.732981855120886,1.918637034249065,29.513093117278967,-41.64397809005201,0.06500968999165203,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6315991997537314
229,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,1.6299999952316284,0.5399999618530273,0.0,1.641014496447613,0.40709511806443727,0.55,0.5532812967896462,0.0,0.006813766745440542,0.02989051203407807,0.0,0.0,0.0,1.641014496447613,2.956023113259829,29.392290044752176,-41.67240234241125,0.10057137803005622,0.0,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,0.8864189386367798,0.0032812967896461488,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6495313281898387
230,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,2.180000066757202,0.5500000715255737,0.0,2.2330414657304303,0.40575791907889686,0.55,0.5522812967896462,0.0,0.006813766745440542,0.0301064472769584,0.0,0.0,0.0,2.2330414657304303,3.6104372609590802,29.206170070954332,-41.71619527742251,0.123618990514257,0.0,0.3864189386367798,0.0022812967896461487,0.3864189386367798,0.0022812967896461487,0.3864189386367798,0.0022812967896461487,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6719882776175652
231,new_robust_adapter_no_gate,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,2.4800000190734863,0.2999999523162842,0.0,1.5074244537715673,0.404718659667337,0.55,0.5512812967896462,0.0,0.006813766745440542,0.030274270268059573,0.0,0.0,0.0,1.5074244537715673,2.806000411211633,28.978846243412463,-41.76968323684412,0.09682926599776205,0.0,-0.11358106136322021,0.0012812967896461487,-0.11358106136322021,0.0012812967896461487,-0.11358106136322021,0.0012812967896461487,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.6877218155853506
