time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
171,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4914257651638946,0.55,0.55,0.0,0.008392555123235671,0.017851313141027822,0.0,0.0,0.0,0.0,1.05,43.60849118897319,-38.32741383788866,0.02407787959115408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.33434779862132213
172,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4910368762750057,0.55,0.55,0.0,0.008392555123235671,0.01791411218409002,0.0,0.0,0.0,0.0,1.05,43.54238007786208,-38.342969393444214,0.024114437431357678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3413516728424731
173,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4906479873861168,0.55,0.55,0.0,0.008392555123235671,0.017976911227152222,0.0,0.0,0.0,0.0,1.05,43.476268966750965,-38.35852494899977,0.02415110645310896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.34843620549983806
174,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.49025909849722793,0.55,0.55,0.0,0.008392555123235671,0.01803971027021442,0.0,0.0,0.0,0.0,1.05,43.41015785563986,-38.37408050455533,0.024187887164376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.35560139659341705
175,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48987020960833905,0.55,0.55,0.0,0.008392555123235671,0.018102509313276623,0.0,0.0,0.0,0.0,1.05,43.34404674452875,-38.38963606011088,0.02422478007622904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36042631707966283
176,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48948132071945016,0.55,0.55,0.0,0.008392555123235671,0.018165308356338825,0.0,0.0,0.0,0.0,1.05,43.27793563341764,-38.40519161566644,0.024261785702856593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3605208855735269
177,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4890924318305613,0.55,0.55,0.0,0.008392555123235671,0.018228107399401023,0.0,0.0,0.0,0.0,1.05,43.21182452230653,-38.42074717122199,0.02429890456159693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36072887999331693
178,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4887035429416724,0.55,0.55,0.0,0.008392555123235671,0.01829090644246322,0.0,0.0,0.0,0.0,1.05,43.145713411195416,-38.43630272677755,0.024336137172958343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36105030033903285
179,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4883146540527835,0.55,0.55,0.0,0.008392555123235671,0.018353705485525423,0.0,0.0,0.0,0.0,1.05,43.079602300084304,-38.451858282333106,0.024373484060644292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3614851466106747
180,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48792576516389463,0.55,0.55,0.0,0.008392555123235671,0.018416504528587622,0.0,0.0,0.0,0.0,1.05,43.0134911889732,-38.46741383788866,0.02441094575157793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36203341880824247
181,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48753687627500575,0.55,0.55,0.0,0.008392555123235671,0.01847930357164982,0.0,0.0,0.0,0.0,1.05,42.947380077862086,-38.482969393444215,0.024448522775926892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3626951169317362
182,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48714798738611687,0.55,0.55,0.0,0.008392555123235671,0.018542102614712022,0.0,0.0,0.0,0.0,1.05,42.88126896675098,-38.49852494899977,0.024486215667128292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36347024098115577
183,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.486759098497228,0.55,0.55,0.0,0.008392555123235671,0.018604901657774224,0.0,0.0,0.0,0.0,1.05,42.81515785563987,-38.514080504555324,0.02452402496191399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3643587909565013
184,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4863702096083391,0.55,0.55,0.0,0.008392555123235671,0.018667700700836422,0.0,0.0,0.0,0.0,1.05,42.749046744528755,-38.52963606011088,0.024561951200336052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.36536076685777275
185,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4859813207194502,0.55,0.55,0.0,0.008392555123235671,0.01873049974389862,0.0,0.0,0.0,0.0,1.05,42.68293563341764,-38.54519161566644,0.024599994925792457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3664761686849702
186,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48559243183056133,0.55,0.55,0.0,0.008392555123235671,0.018793298786960823,0.0,0.0,0.0,0.0,1.05,42.61682452230654,-38.56074717122199,0.02463815668505306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3677049964380935
187,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48520354294167245,0.55,0.55,0.0,0.008392555123235671,0.01885609783002302,0.0,0.0,0.0,0.0,1.05,42.550713411195424,-38.57630272677755,0.024676437028285803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3690472501171427
188,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48481465405278357,0.55,0.55,0.0,0.008392555123235671,0.01891889687308522,0.0,0.0,0.0,0.0,1.05,42.48460230008432,-38.5918582823331,0.024714836509083106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.37050292972211785
189,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4844257651638947,0.55,0.55,0.0,0.008392555123235671,0.01898169591614742,0.0,0.0,0.0,0.0,1.05,42.418491188973206,-38.60741383788866,0.024753355684488613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3720720352530189
190,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4840368762750058,0.55,0.55,0.0,0.008392555123235671,0.019044494959209624,0.0,0.0,0.0,0.0,1.05,42.352380077862094,-38.622969393444215,0.024791995115024078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.37375456670984597
191,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4836479873861169,0.55,0.55,0.0,0.008392555123235671,0.019107294002271822,0.0,0.0,0.0,0.0,1.05,42.28626896675099,-38.638524948999766,0.024830755364716572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.37555052409259887
192,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48325909849722803,0.55,0.55,0.0,0.008392555123235671,0.01917009304533402,0.0,0.0,0.0,0.0,1.05,42.220157855639876,-38.654080504555324,0.024869637001125953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.37745990740127777
193,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48287020960833915,0.55,0.55,0.0,0.008392555123235671,0.019232892088396222,0.0,0.0,0.0,0.0,1.05,42.15404674452877,-38.669636060110875,0.024908640595372518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3794827166358825
194,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48248132071945027,0.55,0.55,0.0,0.008392555123235671,0.01929569113145842,0.0,0.0,0.0,0.0,1.05,42.08793563341766,-38.68519161566643,0.02494776672216501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3816189517964132
195,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4820924318305614,0.55,0.55,0.0,0.008392555123235671,0.019358490174520623,0.0,0.0,0.0,0.0,1.05,42.021824522306545,-38.70074717122199,0.02498701595982883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3838686128828698
196,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4817035429416725,0.55,0.55,0.0,0.008392555123235671,0.01942128921758282,0.0,0.0,0.0,0.0,1.05,41.95571341119543,-38.71630272677754,0.02502638889033451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.38623169989525236
197,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4813146540527836,0.55,0.55,0.0,0.008392555123235671,0.019484088260645023,0.0,0.0,0.0,0.0,1.05,41.88960230008433,-38.7318582823331,0.02506588609932652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3887082128335608
198,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48092576516389474,0.55,0.55,0.0,0.008392555123235671,0.019546887303707225,0.0,0.0,0.0,0.0,1.05,41.823491188973215,-38.74741383788866,0.025105508176152282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.39129815169779514
199,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48053687627500585,0.55,0.55,0.0,0.008392555123235671,0.019609686346769423,0.0,0.0,0.0,0.0,1.05,41.75738007786211,-38.76296939344421,0.02514525571389147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.39400151648795545
200,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.48014798738611697,0.55,0.55,0.0,0.008392555123235671,0.019672485389831622,0.0,0.0,0.0,0.0,1.05,41.691268966751,-38.77852494899977,0.02518512930938563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.39681830720404165
201,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4797590984972281,0.55,0.55,0.0,0.008392555123235671,0.019735284432893824,0.0,0.0,0.0,0.0,1.05,41.625157855639884,-38.794080504555325,0.02522512956326803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.39974852384605386
202,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4793702096083392,0.55,0.55,0.0,0.008392555123235671,0.019798083475956022,0.0,0.0,0.0,0.0,1.05,41.55904674452877,-38.809636060110876,0.02526525707999383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4027921664139919
203,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4789813207194503,0.55,0.55,0.0,0.008392555123235671,0.01986088251901822,0.0,0.0,0.0,0.0,1.05,41.492935633417666,-38.825191615666434,0.02530551246787053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4059492349078559
204,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47859243183056144,0.55,0.55,0.0,0.008392555123235671,0.019923681562080423,0.0,0.0,0.0,0.0,1.05,41.42682452230655,-38.840747171221985,0.025345896339088708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40921972932764583
205,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47820354294167255,0.55,0.55,0.0,0.008392555123235671,0.019986480605142624,0.0,0.0,0.0,0.0,1.05,41.36071341119545,-38.85630272677754,0.025386409309753052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4126036496733616
206,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47781465405278367,0.55,0.55,0.0,0.008392555123235671,0.020049279648204823,0.0,0.0,0.0,0.0,1.05,41.294602300084335,-38.8718582823331,0.025427051999913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4161009959450034
207,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4774257651638948,0.55,0.55,0.0,0.008392555123235671,0.02011207869126702,0.0,0.0,0.0,0.0,1.05,41.22849118897322,-38.88741383788865,0.025467825033597836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.41971176814257116
208,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4770368762750059,0.55,0.55,0.0,0.008392555123235671,0.020174877734329223,0.0,0.0,0.0,0.0,1.05,41.16238007786211,-38.90296939344421,0.025508729038841695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4234359662660647
209,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.476647987386117,0.55,0.55,0.0,0.008392555123235671,0.02023767677739142,0.0,0.0,0.0,0.0,1.05,41.096268966751005,-38.91852494899976,0.025549764647722743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4272735903154842
210,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47625909849722814,0.55,0.55,0.0,0.008392555123235671,0.02030047582045362,0.0,0.0,0.0,0.0,1.05,41.03015785563989,-38.93408050455532,0.02559093249639228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.43122464029082963
211,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.47587020960833926,0.55,0.55,0.0,0.008392555123235671,0.020363274863515822,0.0,0.0,0.0,0.0,1.05,40.96404674452879,-38.949636060110876,0.025632233225108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4352891161921011
212,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4754813207194504,0.55,0.55,0.0,0.008392555123235671,0.020426073906578024,0.0,0.0,0.0,0.0,1.05,40.897935633417674,-38.96519161566643,0.025673667478268655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.43946701801929833
213,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4750924318305615,0.55,0.55,0.0,0.008392555123235671,0.020488872949640222,0.0,0.0,0.0,0.0,1.05,40.83182452230656,-38.980747171221985,0.025715235904444623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.44375834577242157
214,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4747035429416726,0.55,0.55,0.0,0.008392555123235671,0.02055167199270242,0.0,0.0,0.0,0.0,1.05,40.76571341119545,-38.99630272677754,0.025756939156414704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4481630994514707
215,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4743146540527837,0.55,0.55,0.0,0.008392555123235671,0.020614471035764623,0.0,0.0,0.0,0.0,1.05,40.699602300084344,-39.011858282333094,0.025798777891198808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.45268127905644573
216,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.3499999940395355,0.3499999940395355,6.0,0.5839424548168047,0.4736686065308058,0.55,0.55,0.0,0.008392555123235671,0.02071879689158642,0.0,0.0,0.0,0.5839424548168047,1.7443283093404318,40.63349118897323,-39.02741383788865,0.04292833961099047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.46071563606585164
217,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.3499999940395355,6.0,0.0,0.4732797176419169,0.55,0.55,0.0,0.008392555123235671,0.02078159593464862,0.0,0.0,0.0,0.0,1.05,40.52366311023698,-39.05325573876777,0.025910786918341342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.46525794080025995
218,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.14000000059604645,0.14000000059604645,6.0,0.18452087179432877,0.4728088340578785,0.55,0.55,0.0,0.008392555123235671,0.020857635747860565,0.0,0.0,0.0,0.18452087179432877,1.271385676903714,40.45755199912587,-39.068811294323325,0.0314251756243478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.47133462418934646
219,map_rule_zero_offset,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.009999999776482582,-0.13000000081956387,6.0,0.00867538736852168,0.4724160747197218,0.55,0.55,0.0,0.008392555123235671,0.020921059803663378,0.0,0.0,0.0,0.00867538736852168,1.0604502130230868,40.37750178983934,-39.08764663768486,0.02626339337541532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.47637209068361236
