time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
207,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.25,-0.2700004577636719,6.0,15.232488353796448,0.4938275564510142,0.55,0.55,0.001264347637225874,0.40954212496630377,0.4186130339126113,1.0,1.0,20.41002287291234,-5.177534519115891,-3.6604379912150184,43.72021257500332,-38.301126452940395,0.0955699826665021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3192101244249255
208,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.309999465942383,0.05999946594238281,6.0,25.93026828998452,0.4951399637987616,0.55,0.55,0.0020225872727051637,0.4115647122390089,0.4204236893767687,1.0,1.0,30.985788209393245,-5.055519919408724,-3.5434998389178327,43.95068459667242,-38.24689774195943,0.09264803286333924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.31296828190680964
209,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.56999969482422,0.26000022888183594,6.0,32.89341539674222,0.4964105453455518,0.55,0.55,0.002504062479059414,0.41406877471806836,0.42272257421370296,1.0,1.0,37.83081865485369,-4.937403258111466,-3.4305701763336467,44.17379384578947,-38.19440144804954,0.08981866572774462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3027486556353892
210,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.799999237060547,0.22999954223632812,6.0,32.36508996970906,0.4976407287299989,0.55,0.55,0.002458282621119245,0.4165270573391876,0.42498220281939114,1.0,1.0,37.188140888609404,-4.823050918900343,-3.321495138007232,44.389792708743805,-38.143578186177926,0.0870787507610086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.2834355103243902
211,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.579999923706055,-0.2199993133544922,6.0,17.233509888216474,0.4988318871546684,0.55,0.55,0.0013716183748460685,0.41789867571403366,0.4261614690562822,1.0,1.0,21.945844302516576,-4.712334414300102,-3.2161277466076754,44.59892388409982,-38.09437085080004,0.0844252753039005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.2446575198985005
212,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.670000076293945,0.09000015258789062,6.0,27.515411738534617,0.4999853418017988,0.55,0.55,0.0021014811612034274,0.42000015687523706,0.4280766866082002,1.0,1.0,32.12054189461446,-4.605130156079845,-3.11432754725209,44.80142081629363,-38.04672451381326,0.08185533937675506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.24347085418239225
213,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.670000076293945,0.0,6.0,24.561896005349002,0.5011023641220024,0.55,0.55,0.0018897435129082945,0.42188990038814533,0.429786049722511,1.0,1.0,29.063215243187113,-4.501319237838111,-3.015960264549732,44.9975081063058,-38.00058632792805,0.07936615078839429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.2246271211792822
214,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.510000228881836,-0.15999984741210938,6.0,19.10220656588729,0.5021841780037639,0.55,0.55,0.0014823510306830878,0.4233722514188284,0.43109370592778995,1.0,1.0,23.50299379490708,-4.400787229019791,-2.9208974807560937,45.132283694640286,-37.93385815267986,0.07699974700700844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.20296517516967955
215,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.540000915527344,0.030000686645507812,6.0,25.335297713788627,0.5032319618310062,0.55,0.55,0.0019294011528942269,0.42530165257172264,0.4328539075392037,1.0,1.0,29.63872169344988,-4.303423979661254,-2.8290163335540965,45.26210136045167,-37.86894931977417,0.07470543504297487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.19941229245177947
216,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.649999618530273,0.10999870300292969,6.0,28.136493892224497,0.5042468504354861,0.55,0.55,0.0021171727159547665,0.4274188252876774,0.4348071927412771,1.0,1.0,32.34561732743395,-4.209123435209452,-2.7401992320957964,45.38783541972074,-37.80608229013963,0.07248038056591968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.19162439183782293
217,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.260000228881836,-0.3899993896484375,6.0,11.3876543352378,0.5052299369503173,0.55,0.55,0.0009341385182008283,0.42835296380587823,0.43558257925050403,1.0,1.0,15.505437796044053,-4.117783460806253,-2.6543335900442386,45.50962205225834,-37.74518897387083,0.07032243478451533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.157305941930283
218,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.049999237060547,0.7899990081787109,6.0,51.59095815902269,0.5061822745704848,0.55,0.55,0.003820977082117645,0.4321739408879959,0.4392497697552023,1.0,1.0,55.62026383349414,-4.029305674471452,-2.571311574452447,45.62759243403807,-37.68620378298096,0.06822951946180496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.2052098770296337
219,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.290000915527344,-0.7599983215332031,6.0,-0.4732274218451627,0.5059404543405676,0.55,0.55,0.0,0.4321739408879959,0.4392888196727128,0.0,3.0,0.0,-0.4732274218451627,0.6529146207764723,45.74187294845818,-37.62906352577091,0.014273893452333593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.18046550738004175
220,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.989999771118164,0.6999988555908203,6.0,48.4146182743301,0.4890097674809868,0.55,0.55,0.0,0.4321739408879959,0.4420228420722863,0.0,0.0,0.0,41.28303015630832,45.712854520868106,45.712854520868106,-37.64357273956595,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-4.778652851973989
221,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.959999084472656,-0.030000686645507812,6.0,24.022370833669157,0.4791557994614166,0.55,0.55,0.0,0.4321739408879959,0.4436140928888437,0.0,0.0,0.0,24.022370833669157,26.60571365283953,43.13166047176775,-38.43960930076053,0.6168488150428282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4147410424565157
222,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.479999542236328,-0.4799995422363281,6.0,8.663233932053604,0.475289469479742,0.55,0.55,0.0,0.4321739408879959,0.44423844043373134,0.0,0.0,0.0,8.663233932053604,10.439090950521559,41.456485908440825,-38.833768021543335,0.25180838949005296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.44532552695050004
223,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.290000915527344,-0.18999862670898438,6.0,17.851450616233375,0.467843194717627,0.55,0.55,0.0,0.4321739408879959,0.4454408891094317,0.0,0.0,0.0,17.851450616233375,20.104941857710482,40.79920981155614,-38.988421220810324,0.492777726592535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5521384843634574
224,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.290000915527344,0.0,6.0,23.966139873350905,0.4580113823167795,0.55,0.55,0.0,0.4321739408879959,0.44702856216459247,0.0,0.0,0.0,23.966139873350905,26.5458934822882,39.533343101996586,-39.28627221129492,0.6714811194641298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7543452303741336
225,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.459999084472656,0.1699981689453125,6.0,29.751007735335,0.4604491264602485,0.55,0.55,0.004518274079457822,0.4366922149674537,0.4511531813883466,1.0,1.0,38.02998332682485,-8.278975591489846,-6.58190918736629,37.861934993852515,-39.67954470732882,0.16587663079084194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.8304685428749986
226,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.81999969482422,0.3600006103515625,6.0,36.703201547599996,0.46280944455119993,0.55,0.55,0.003005628646011985,0.4396978436134657,0.4537776581895279,1.0,1.0,44.762780166177635,-8.059578618577639,-6.372858845568845,38.27635149824224,-39.58203494159006,0.16100382041936623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.6999090810638198
227,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.190000534057617,-0.6299991607666016,6.0,3.640511669984576,0.4650949264183629,0.55,0.55,0.0006870611040895088,0.4403849047175552,0.4540956522456904,1.0,1.0,11.487661660376586,-7.84714999039201,-6.170801041340079,38.677605573703985,-39.487622217952,0.1562717807438577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.608808051288361
228,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.6200008392334,0.43000030517578125,6.0,38.55845623917822,0.46730806733249736,0.55,0.55,0.0031114292919002034,0.44349633400945543,0.4568496963421263,1.0,1.0,46.19991286152556,-7.6414566223473415,-5.975480468163042,39.066137491121694,-39.396202943265486,0.1516765581893346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.6177152060951976
229,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.979999542236328,0.3599987030029297,6.0,37.05344967697826,0.46945127193525027,0.55,0.55,0.0029860378117168677,0.4464823718211723,0.4594896425014848,1.0,1.0,44.4957236170535,-7.442273940075239,-5.786652427432821,39.44237144652455,-39.30767730670011,0.1472143058029651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5803792516099486
230,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.6299991607666,-0.35000038146972656,6.0,13.036315081922353,0.47152685797681515,0.55,0.55,0.0012557471973621366,0.44773811901853444,0.4604102173117521,1.0,1.0,20.28570060774983,-7.249385525827478,-5.604082312225214,39.80671622899254,-39.22194912258999,0.1428812804460431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5153279429504177
231,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.6299991607666,0.0,6.0,24.498844942165327,0.47353705987329475,0.55,0.55,0.0020625633688126114,0.44980068238734705,0.4621481667379514,1.0,1.0,31.561427724251967,-7.06258278208664,-5.427545120494905,40.15956585605858,-39.13892568092739,0.1386738400727176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.5050579345302565
232,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.600000381469727,-0.029998779296875,6.0,23.470652062433352,0.47548403209395373,0.55,0.55,0.001978702397976497,0.45177938478532353,0.4638124657270894,1.0,1.0,30.352316673836828,-6.881664611403476,-5.25682499577926,40.501300178460106,-39.05851760506821,0.13458844109068638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.48069427455135405
233,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.860000610351562,0.26000022888183594,6.0,33.477269684070755,0.4773698523878888,0.55,0.55,0.0026727004603612063,0.45445208524568476,0.46618063779070273,1.0,1.0,40.183706795614924,-6.706437111544169,-5.091714793624683,40.83228545597213,-38.98063871624185,0.13062163579949618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.47531093088856863
234,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.040000915527344,0.18000030517578125,6.0,31.167073483514205,0.47919652485903025,0.55,0.55,0.0024950040507181336,0.4569470892964029,0.4683806648275403,1.0,1.0,37.70378676860422,-6.536713285090013,-4.932015672081929,41.1528749059411,-38.90520590448445,0.1267700699024815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.45564104045377757
235,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.600000381469727,-0.4400005340576172,6.0,10.063594420818994,0.48096598289782133,0.55,0.55,0.000995382315458794,0.4579424716118617,0.46909030930180684,1.0,1.0,16.435907183506274,-6.3723127626872795,-4.777536704735938,41.46340922603514,-38.83213900563879,0.12303048008872741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4124237103669918
236,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.280000686645508,-0.31999969482421875,6.0,13.657408391332078,0.4826800919773937,0.55,0.55,0.0012271110943947597,0.45916958270625646,0.47004062048502665,1.0,1.0,19.870469930528163,-6.213061539196085,-4.62809451484543,41.76421709262963,-38.761360684087144,0.11939969168175824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40648635474111466
237,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.280000686645508,0.0,6.0,23.950558125268277,0.4843406523215672,0.55,0.55,0.001954989588429542,0.461124572294686,0.47172745738629895,1.0,1.0,30.009349847302847,-6.05879172203457,-4.483512929268439,42.05561563615693,-38.69279632090425,0.1158746163519375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.412903777994817
238,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.84000015258789,0.5599994659423828,6.0,43.366964456438374,0.4859494014515462,0.55,0.55,0.00334005804708625,0.46446463034177227,0.47480772938966853,1.0,1.0,49.27630574749733,-5.909341291058958,-4.343622650943297,42.33791089466642,-38.626373907137314,0.11245224988982697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4346913657273785
239,map_rule_zero_offset,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.149999618530273,0.3099994659423828,6.0,35.74622935549583,0.4875080166177611,0.55,0.55,0.002768539036313401,0.4672331693780857,0.4773245781778491,1.0,1.0,41.510783224856674,-5.764553869360846,-4.208260948780242,42.61139824676285,-38.56202394193815,0.10912967003797602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7987492210626159
0,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,10.119999885559082,0.0,6.0,11.414439590015345,0.5450690891704048,0.55,0.551,0.0,0.0,0.0007962595239179001,0.0,0.0,0.0,11.414439590015345,13.31345923990743,51.00000000000001,-35.0,0.26104822039034176,0.0,0.5,0.001,0.5,0.001,0.5,0.001,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008957881040099674
1,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,11.25,1.130000114440918,6.0,34.013441662457105,0.5448747268768036,0.55,0.552,0.004277755619954983,0.004277755619954983,0.005105401399418522,1.0,1.0,34.637223637120684,-0.6237819746635793,0.5247781927231677,50.408290700448575,-35.29585464977571,0.010410553213193912,0.0,1.0,0.002,1.0,0.002,1.0,0.002,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-3.298141622274794
2,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,12.300000190734863,1.0500001907348633,6.0,35.67549196815049,0.5447144460607971,0.55,0.553,0.0024027850844355754,0.0066805407043905585,0.0075340691515106495,1.0,1.0,36.40676654923817,-0.731274581087682,0.43275820321751324,50.384967225216435,-35.307516387391786,0.00858903413161155,0.0,1.1345336437225342,0.003,1.1345336437225342,0.003,1.1345336437225342,0.003,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-1.8123707714846249
3,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,11.279999732971191,-1.0200004577636719,6.0,-6.102260922788954,0.5463900881774683,0.55,0.5539502686262131,9.772727272727273e-05,0.006778267977117831,0.007361208283387917,1.0,3.0,0.0,-6.102260922788954,-4.5242337150121585,50.36573352729565,-35.31713323635217,0.1281030848323593,0.0,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.07862063107157094
4,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,7.630000114440918,-3.6499996185302734,6.0,-36.49560730490363,0.5499452894297506,0.55,0.5539502686262131,9.772727272727273e-05,0.006875995249845104,0.006884830090734663,1.0,3.0,0.0,-11.438305072611506,-9.599043381162327,50.566810581296195,-35.2165947093519,0.272571594737786,0.0,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.07410805321167367
5,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,8.140000343322754,0.5100002288818359,6.0,15.982291334809396,0.5496681303417413,0.55,0.5539502686262131,0.0009892210948731466,0.00786521634471825,0.007918807736901175,1.0,1.0,16.342739462491018,-0.3604481276816216,0.7483295376252312,50.993434731570076,-35.00328263421496,0.014675017314766989,0.0,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.7427287317068968
6,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,8.239999771118164,0.09999942779541016,6.0,10.54794025410336,0.549398771832406,0.55,0.5539502686262131,0.0006539074581163767,0.008519123802834627,0.00861621208348677,1.0,1.0,10.933332699705819,-0.38539244560245933,0.7272679752052003,50.96017564100896,-35.01991217949552,0.014271300403838269,0.0,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4913271991728816
7,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,8.300000190734863,0.06000041961669922,6.0,10.07435916070564,0.5491370028490918,0.55,0.5539502686262131,0.0006270331263246576,0.009146156929159285,0.009285516516925562,1.0,1.0,10.483993872148275,-0.4096347114426351,0.7067762549484073,50.927852619888725,-35.03607369005564,0.013877990502045865,0.0,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4712991312865337
8,old_latent_sac_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,10.010000228881836,1.7100000381469727,6.0,39.83857124815235,0.5488826175681583,0.55,0.5539502686262131,0.002679043602794054,0.01182520053195334,0.0120056390825498,1.0,1.0,40.27176516809326,-0.43319391994091205,0.6868402585207012,50.89644034189102,-35.05177982905449,0.013494858459784815,0.0,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.1345336437225342,0.003950268626213073,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.0104748353667663
